作为一个过来人，部队的两年是一生的财富，人这一生就是体验，一定要感受一次军营的生活。,41.76200,1712974878
哈哈哈哈哈,187.58600,1712974719
那是病毒时期啊你还不舍上了？？？,103.96400,1712974283
清朝老片笑死我了,68.60400,1712974251
女兵是全省选拔，所以一般是全省集中到一个城市体检，男兵是各市县决定,70.84100,1712974222
和泰国征兵被抽到当场晕厥 形成鲜明对比,37.61900,1712973795
而且你在训练过程中不适还能退，只不过这是最后的机会了,137.79800,1712973755
后期哪怕毒性减弱对老年人或者有基础病的伤害还是很大，放开后老年人走了很多,121.66200,1712973738
有阳人去过那里了,96.72200,1712973620
hhhhhh,172.26600,1712973600
女兵名额少,68.90100,1712973573
hhhh,103.24300,1712973570
哈哈哈哈哈哈哈哈哈,188.23200,1712973410
懂哥又来了是吧,121.96600,1712973265
女兵很不容易进的 我毕业那年我们整个区就收了一个女兵，是谁在说女兵一报就直入的,51.42000,1712973163
你确实很帅 自信点,200.04100,1712972934
女兵比男兵难进的……,64.40000,1712972580
就是去武装部训练一段时间，最后定分数的时候会高一点,132.88300,1712972508
？？？？不舍nm啊,102.08400,1712972464
不舍的哥们，武汉人看着你,102.46300,1712972156
这是那个日本人剪的钢铁洪流曲吗,15.58800,1712972098
太经典了,65.12800,1712972060
这时候可以选择塞钱,126.55900,1712971647
太惨了吧,66.37200,1712971518
刚开始新冠那毒性，受到正常治疗的致死率都挺高的。,116.48500,1712971444
我们当时体检是学校武装部组织去学校附近的医院,61.03100,1712971369
女兵高考560没过网申，我还能说啥,64.47300,1712970997
后面也是会死人的，只是部分人不会很严重已经有抗体了但还是会有人嗝屁,113.54700,1712970947
女兵名额少，比男兵更不容易的,35.67900,1712970911
人家这是退伍了,70.77000,1712970647
中间会有人退出的,168.27700,1712970589
人民子弟兵！,191.37400,1712970554
还是得把握机会呐！牛啊,171.03400,1712970528
哈哈哈哈非常饿是真的，每天训练消耗,150.55700,1712970472
抢不到名额，哦豁,127.99700,1712970433
竟然没痔疮,127.11900,1712970344
这至少也到21年了,103.23200,1712968067
你哪里来那么多猫猫表情包啊,53.77900,1712967165
你以为是男兵还要体检么,25.99900,1712966857
致敬,191.13900,1712966542
啊啊啊啊啊太棒了,190.95100,1712966380
向人民子弟兵至以最崇高的敬意！,188.90400,1712965694
哈哈，当时我还在岗位上抗疫呢，现在也退伍了,66.27100,1712964235
你來真的啊？,24.08200,1712964133
有些县级的要去市里体检,72.13000,1712962992
果然还是得尝试,166.47600,1712962222
这行动力，佩服,21.71400,1712962060
加油！,0.54500,1712961970
应该是22年，怎么可能是前期,112.06300,1712961772
三公里啊！,174.07900,1712961656
厉害的,150.09800,1712961607
相当不错  ,195.71300,1712961445
哈哈哈哈哈,93.85900,1712961079
太好了,168.23900,1712959603
pap耶,139.00200,1712956371
退伍发的,75.58800,1712952321
恭喜恭喜,190.43900,1712950669
笑死我了【好日子】哈哈哈,194.31000,1712948285
真的吗 ,50.93900,1712947535
你好酷哦,36.15900,1712947514
我也觉得up很拉风！,194.60000,1712946592
女兵竞争很激烈的好吧，什么报名就大概率能上，高考分数就能刷掉一大批人,46.71200,1712946440
好帅啊,193.52000,1712944600
哈哈哈哈哈哈哈哈哈哈哈哈哈哈,153.71900,1712944272
加油啊，姐姐。,198.24400,1712944047
妈耶，这是19，20年时候吧,97.76000,1712943101
太棒了太棒了,169.95700,1712942927
哈哈哈哈好羡慕,180.81100,1712942792
女兵要求更高，超难进,55.92900,1712942024
后来其实也挺严重的，火葬场要排号,114.79300,1712941530
不是少就容易进的……本身招的少，要求更高好吧,50.30000,1712941447
看评论区，这个算是up几年前的回忆吧,69.07300,1712941445
哈哈哈,165.24300,1712940970
6,21.30600,1712940587
好厉害啊 火速关注,196.93900,1712940584
刚开始毒性很大 不隔离不知道多少老人去世 多少家庭妻离子散,113.06500,1712940477
哈哈哈哈,66.05900,1712940450
是我生日那天诶,24.69600,1712939693
我被集中隔离三次了，很烦,97.38500,1712939103
突然刷到自己学校,5.27900,1712938665
厉害,195.11100,1712937872
内蒙古财经大学！,0.00000,1712937636
能跑三公里体能已经甩开大学生三条街,174.21900,1712936363
能坚持就合格hhhhh,169.29900,1712936324
帅,195.54600,1712936069
几年了啊,69.55700,1712935989
我也要去试试，一定,32.24200,1712935898
哈哈哈哈酷酷的,195.42100,1712935830
这也太突然了哈哈哈,173.51300,1712935281
等等，这个熟悉的景,0.59100,1712935051
名额满了太经典了,125.72100,1712934999
人生就是这么神奇,181.22400,1712934420
哈哈哈哈哈,113.09900,1712934386
武汉老片,66.29100,1712934240
然后刚到家又通知去体检了？？,86.28900,1712933367
哈哈哈哈哈哈哈,188.87300,1712932925
宝宝你真的很棒！！！,196.03500,1712932669
体检为什么还得去另一个城市呢？,67.81300,1712932417
真厉害,39.05900,1712931617
姐姐加油！,191.86600,1712931597
哇塞！机会是留给有准备的人的！,166.87900,1712931570
肯定是最近退伍了才做这个视频哈哈哈,82.00200,1712931448
G,69.25500,1712930624
20年年初？,100.01100,1712930251
up加油更,180.24500,1712930032
好可爱啊,179.28500,1712930025
前面的没熬过跑了？还可以这样？,170.87200,1712929948
哈哈哈哈哈哈,98.05700,1712929819
后来也很严重 我现在还有后遗症,112.46900,1712929808
我同学想当女兵试了两年了，都没成功，上海一个区的大学生女兵只有三个名额，就离谱,127.27800,1712929491
前面的瞎说，男兵名额多才是点击就送,31.33300,1712929463
我同学想当女兵试了两年了，都没成功，上海一个区的大学生女兵只有三个名额，就离谱,23.81000,1712929405
大红花！！！！！！！,193.64300,1712928886
啊哈哈哈哈,67.27900,1712928610
大红花！！！！！,189.84500,1712928379
水太逆,71.99900,1712928039
梦回2020了属于是,72.32600,1712927610
宝宝你好厉害！！,188.69900,1712926959
刚开始新冠是真的必死，可以看一下国外，后边弱了,122.48500,1712926835
经典，前中期毒性强的时候就是该隔离，后期毒性没那么强就放开，实事求是有什么问题？,118.05900,1712925596
准备好齐全啊哈哈哈哈哈突然是突然在哪里doge,184.63900,1712925273
役前训练就是进新兵营之前的适应性训练,133.41500,1712924964
行动力太强,140.77300,1712924926
有点好笑啊猫meme做的挺好,108.37900,1712923954
役前训练就是提前让你感受军营生活的集训，在去新兵连之前,133.13900,1712923948
咱们的决策做的是对的，你看，都觉得不是大病然后就放开了，放开以后真的得了才知道也确实不是小病，并且很大概率有后遗症（我和我妈都有后遗症了）这还是病毒更新换代了好几次之后没那么毒了以后的版本,118.01900,1712923903
所以没成功呗,130.71900,1712923390
up太牛了！,191.73200,1712923261
宝宝真的好棒啊,163.75900,1712923153
这个biubiubiu好可爱,18.29100,1712922976
女兵特别严格,147.08400,1712922917
合着退伍后发得视频？,80.99900,1712922807
等会！？你能跑三公里？！！？,170.81700,1712922777
19年之后吧,75.73600,1712922666
我隔离期间胖了八斤。。。每天吃了睡睡了吃，大半夜对着手机嘎嘎乐，白天一觉睡到中午把早饭午饭一起吃掉。。。,101.92700,1712922607
up真的好坚定，特别佩服！,151.45600,1712922430
姐妹牛逼,4.73700,1712922407
猛的,186.81000,1712922048
为up主感到骄傲,197.20800,1712921885
还能退出的吗,173.65000,1712921684
女兵比较少，只要报名了，很大几率会被录取。,43.33600,1712921668
寒风飘飘落叶，军队是一朵绿花～～,196.31000,1712921605
姐姐好帅啊！,192.66700,1712921422
哈哈哈哈哈哈哈,189.45900,1712920964
拉风拉风,194.83400,1712920218
这是回顾猫meme！,0.00000,1712919815
你的青春是多少人的痛苦,99.80200,1712919253
役前训练就是提前一个月将报名的同志们集合到一起过部队生活，正常训练，看看你身体心理思想是不是适合去部队,134.86500,1712918833
确实有一部分人坚持不下去,167.41600,1712918024
泰酷辣,197.61200,1712918014
前面那个真的是，当年你没似才是真荒唐,114.77100,1712917853
你毕业了再报啊,21.90100,1712917546
妈妈哭的稀里哗啦,190.45700,1712917214
适应性好，表现好,174.11700,1712917185
真的好棒,155.04600,1712917134
这就是役前集训的作用,171.55300,1712916418
陌生又熟悉,103.67600,1712915974
哈哈哈,65.48000,1712915883
寒风飘飘落叶,190.49700,1712915852
妹妹好可爱,190.52200,1712915778
哈哈哈哈哈,188.43200,1712915405
前中期的毒性……,105.82100,1712914106
这应该是之前的事，只是24做了视频而已,70.92400,1712913239
哈哈哈哈哈,65.74800,1712912981
哈哈哈,57.47400,1712912429
女兵主动报名一般都是直入,28.96800,1712912366
神踏马军中绿花，班长直接红温,190.41900,1712912060
向人民子弟兵至以最崇高的敬意,186.70900,1712911810
讲以前的事情吧,74.04200,1712911716
姐姐你太酷啦！,1.44900,1712911491
打破6999赞,194.73900,1712911176
武汉的回忆起并不无聊，很惨，唉,114.38400,1712910015
现在感觉那时候真荒唐…,102.13800,1712909378
哈哈哈哈哈哈哈,63.41500,1712909316
疫情防控隔离。。。恍若隔世,105.81000,1712907711
哈哈哈,176.87900,1712907428
严不严的，看人,58.16900,1712907185
哈哈哈哈莫名被戳中笑点还有一丢丢泪点,186.71300,1712907039
行动力好强。。佩服,40.50100,1712905532
泰裤辣！,195.56100,1712905363
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,151.05900,1712905301
电子包浆都发绿了,47.13900,1712904136
拉风,199.75900,1712903380
女兵名额特别少。,133.53900,1712902972
这年头进部队不比考公考研简单多少,127.93500,1712901410
等着！,1.06200,1712901368
20年吧哈哈哈,62.43900,1712899377
。。。。。这是视频，不是直播,72.23900,1712898819
回顾写的meme,73.31300,1712897383
现在都需要门路的,131.71900,1712897234
太酷啦,191.47600,1712896466
后续呢，还有没有,202.83700,1712896464
其实也是在考核能不能吃苦,182.04000,1712896368
笑死了，我脂肪肝没过,50.20500,1712895837
啊。,121.71200,1712895576
啊。,65.31900,1712895195
确实拉风,197.25900,1712895182
24年了还有封城啊？,67.13600,1712895018
“好日子还在后面呢”,203.07600,1712894972
中国参军特别严格,131.21600,1712894839
阳了？现在还查吗,48.09800,1712894100
真的很荒唐,78.17600,1712893114
好惨啊,99.88400,1712892838
啊啊啊啊啊啊啊啊啊啊啊,67.74500,1712892806
女兵好耶,17.48200,1712892771
这是20年还是22年的事啊?因为我知道应该不是21年,98.31900,1712892731
厉害，厉害,194.42700,1712892068
可爱得要命,70.14200,1712891375
hhhh，好日子还在后面太真实了,195.98300,1712891009
omg,96.94800,1712890249
哇！,172.98600,1712889872
哈哈哈哈哈哈,187.26800,1712889202
笑死哈哈哈哈,182.54900,1712889196
哈哈哈哈哈哈,169.36600,1712889181
啊？,170.37900,1712889159
up可真牛啊,190.69900,1712889046
真不错是个好孩子太喜欢了，我那么劝姑娘当几年兵她都不敢不肯，怕坚持不下去。,152.89900,1712888771
来都来了,139.85900,1712888689
有人扛不住训练退了你就可以补进去,166.57900,1712887834
我草不会是疫情刚开始那年的吧,67.52500,1712887034
激动死了能摸枪诶,196.04300,1712884259
好厉害 羡慕体质！！！,166.00600,1712884214
一眼内财,1.17800,1712884181
从waitlist成功进去了 好耶,167.47600,1712883761
好厉害啊 环境融入能力好快 感觉up平时也有锻炼吧,150.20400,1712883727
有人退了嘛 ,172.77100,1712883094
分为现役和预备役 应该是预备役前训练吧,138.13800,1712881631
新兵连,133.89900,1712880248
回首看,65.91900,1712880054
确实拉风，女兵能当上就很牛了,194.57900,1712873981
草,187.85300,1712870683
哈哈哈,169.80800,1712860965
三个月新兵连后悔期,132.35500,1712860925
当时确实无聊不管是不是先格再算,96.27100,1712860864
妈妈好好,86.49900,1712860529
加油！！！,119.39300,1712856994
帅啊啊啊,189.20400,1712856027
up好棒啊啊啊女兵最帅了！加油加油！,150.56300,1712855979
哈哈哈哈哈哈,98.93700,1712854785
up好棒！,151.64900,1712849765
说走就走,190.85900,1712849285
哈哈哈,189.30500,1712848459
哈哈哈哈哈，大红花,187.39900,1712847462
峰回路转啊,169.28200,1712844628
兵姐姐超酷的！,197.01000,1712844299
妹妹强啊！,178.75500,1712844144
报名的人太多了……..,126.38600,1712844085
抱抱,69.25800,1712844019
笑死我了,191.01300,1712836321
太羡慕可以穿一身军装的人，人民子弟兵啊多么崇高的称谓,202.90400,1712832118
离退伍倒计时还有700天,193.87200,1712829394
20年的事,106.84800,1712827907
好惨,103.47600,1712824973
文学上是我,12.21100,1712765892
瑞恩哥,5.97000,1712759084
智能识曲,15.81800,1713012378
智能识曲,2.01600,1713011752
天哪，这简直就是我,19.22500,1713011566
BGM:Nightcall,6.14500,1713011543
智能识曲,19.40400,1713011135
